I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f596f831cd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f5966361f50>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 7700, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 93.7%, Time/image (ms): 145.7
Step: 7750, lr: 0.001000, Train Loss: 0.38, Softmax Test Accuracy: 95.0%, Time/image (ms): 147.6
Step: 7800, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 95.7%, Time/image (ms): 154.2
Step: 7850, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 95.0%, Time/image (ms): 146.3
Step: 7900, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 94.0%, Time/image (ms): 145.6
Step: 7950, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 94.3%, Time/image (ms): 150.2
Step: 8000, lr: 0.001000, Train Loss: 0.34, Softmax Test Accuracy: 94.0%, Time/image (ms): 144.3
Step: 8050, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 96.7%, Time/image (ms): 148.0
Step: 8100, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.3%, Time/image (ms): 145.0
Step: 8150, lr: 0.001000, Train Loss: 0.37, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.0
Step: 8200, lr: 0.001000, Train Loss: 0.35, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.2
Step: 8250, lr: 0.001000, Train Loss: 0.43, Softmax Test Accuracy: 96.7%, Time/image (ms): 147.0
Step: 8300, lr: 0.001000, Train Loss: 0.38, Softmax Test Accuracy: 97.0%, Time/image (ms): 147.5
Step: 8350, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 91.7%, Time/image (ms): 147.4
Step: 8400, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.9
Step: 8450, lr: 0.001000, Train Loss: 0.37, Softmax Test Accuracy: 96.0%, Time/image (ms): 147.2
Step: 8500, lr: 0.001000, Train Loss: 0.64, Softmax Test Accuracy: 96.3%, Time/image (ms): 139.7
Step: 8550, lr: 0.001000, Train Loss: 0.33, Softmax Test Accuracy: 93.7%, Time/image (ms): 141.9
Step: 8600, lr: 0.001000, Train Loss: 0.47, Softmax Test Accuracy: 96.3%, Time/image (ms): 148.9
Step: 8650, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 94.3%, Time/image (ms): 158.7
Step: 8700, lr: 0.001000, Train Loss: 0.51, Softmax Test Accuracy: 91.7%, Time/image (ms): 145.5
Step: 8750, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 94.0%, Time/image (ms): 142.9
Step: 8800, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.9
Step: 8850, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 96.0%, Time/image (ms): 146.2
Step: 8900, lr: 0.001000, Train Loss: 0.49, Softmax Test Accuracy: 94.7%, Time/image (ms): 145.7
Step: 8950, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.7
Step: 9000, lr: 0.001000, Train Loss: 0.33, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.7
Step: 9050, lr: 0.001000, Train Loss: 0.45, Softmax Test Accuracy: 95.0%, Time/image (ms): 144.9
Step: 9100, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.3%, Time/image (ms): 144.2
Step: 9150, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 87.7%, Time/image (ms): 149.2
Step: 9200, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.5
Step: 9250, lr: 0.001000, Train Loss: 0.42, Softmax Test Accuracy: 95.3%, Time/image (ms): 141.0
Step: 9300, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.0
Step: 9350, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 95.7%, Time/image (ms): 145.7
Step: 9400, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 92.7%, Time/image (ms): 151.8
Step: 9450, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 95.7%, Time/image (ms): 145.6
Step: 9500, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 98.3%, Time/image (ms): 144.7
Step: 9550, lr: 0.001000, Train Loss: 0.41, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.2
Step: 9600, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 91.7%, Time/image (ms): 143.1
Step: 9650, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 94.7%, Time/image (ms): 143.3
Step: 9700, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.3
Step: 9750, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 92.7%, Time/image (ms): 144.5
Step: 9800, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 95.3%, Time/image (ms): 145.1
Step: 9850, lr: 0.001000, Train Loss: 0.37, Softmax Test Accuracy: 98.0%, Time/image (ms): 143.9
Step: 9900, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 93.7%, Time/image (ms): 145.4
Step: 9950, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 90.0%, Time/image (ms): 145.1
Step: 10000, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 96.7%, Time/image (ms): 512.9
Step: 10050, lr: 0.001000, Train Loss: 0.35, Softmax Test Accuracy: 94.3%, Time/image (ms): 140.9
Step: 10100, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.9
Step: 10150, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.7%, Time/image (ms): 140.4
Step: 10200, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.4
Step: 10250, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.7%, Time/image (ms): 151.1
Step: 10300, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 94.3%, Time/image (ms): 152.0
Step: 10350, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.6
Step: 10400, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 94.7%, Time/image (ms): 149.7
Step: 10450, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 92.3%, Time/image (ms): 149.0
Step: 10500, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 96.7%, Time/image (ms): 143.4
Step: 10550, lr: 0.001000, Train Loss: 0.36, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.8
Step: 10600, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 151.8
Step: 10650, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 94.7%, Time/image (ms): 141.9
Step: 10700, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 87.7%, Time/image (ms): 143.2
Step: 10750, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.3
Step: 10800, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 93.3%, Time/image (ms): 144.3
Step: 10850, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.9
Step: 10900, lr: 0.001000, Train Loss: 0.41, Softmax Test Accuracy: 98.7%, Time/image (ms): 147.2
Step: 10950, lr: 0.001000, Train Loss: 0.39, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.0
Step: 11000, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 96.3%, Time/image (ms): 145.0
Step: 11050, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 98.0%, Time/image (ms): 141.8
Step: 11100, lr: 0.001000, Train Loss: 0.57, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.3
Step: 11150, lr: 0.001000, Train Loss: 0.47, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.0
Step: 11200, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 92.0%, Time/image (ms): 142.9
Step: 11250, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.2
Step: 11300, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.6
Step: 11350, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 96.7%, Time/image (ms): 139.9
Step: 11400, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.7
Step: 11450, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 94.7%, Time/image (ms): 143.3
Step: 11500, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 89.0%, Time/image (ms): 141.8
Step: 11550, lr: 0.001000, Train Loss: 0.36, Softmax Test Accuracy: 92.0%, Time/image (ms): 145.9
Step: 11600, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.2
Step: 11650, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 92.3%, Time/image (ms): 143.0
Step: 11700, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.0
Step: 11750, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 96.7%, Time/image (ms): 142.3
Step: 11800, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.2
Step: 11850, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 96.0%, Time/image (ms): 145.2
Step: 11900, lr: 0.001000, Train Loss: 0.48, Softmax Test Accuracy: 97.7%, Time/image (ms): 147.1
Step: 11950, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.5
Step: 12000, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 147.8
Step: 12050, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 146.4
Step: 12100, lr: 0.001000, Train Loss: 0.35, Softmax Test Accuracy: 95.3%, Time/image (ms): 142.6
Step: 12150, lr: 0.001000, Train Loss: 0.39, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.8
Step: 12200, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.9
Step: 12250, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.1
Step: 12300, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 96.0%, Time/image (ms): 143.9
Step: 12350, lr: 0.001000, Train Loss: 0.38, Softmax Test Accuracy: 98.3%, Time/image (ms): 147.1
Step: 12400, lr: 0.001000, Train Loss: 0.39, Softmax Test Accuracy: 94.7%, Time/image (ms): 146.9
Step: 12450, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 91.3%, Time/image (ms): 146.8
Step: 12500, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.3
Step: 12550, lr: 0.001000, Train Loss: 0.36, Softmax Test Accuracy: 95.0%, Time/image (ms): 145.0
Step: 12600, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 95.0%, Time/image (ms): 148.3
Step: 12650, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.1
Step: 12700, lr: 0.001000, Train Loss: 0.34, Softmax Test Accuracy: 98.0%, Time/image (ms): 151.9
Step: 12750, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 95.7%, Time/image (ms): 146.3
Step: 12800, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.6
Step: 12850, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.3%, Time/image (ms): 157.4
Step: 12900, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 91.7%, Time/image (ms): 145.5
Step: 12950, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 96.0%, Time/image (ms): 146.4
Step: 13000, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 88.7%, Time/image (ms): 147.4
Step: 13050, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.0%, Time/image (ms): 147.3
Step: 13100, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 95.0%, Time/image (ms): 146.5
Step: 13150, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 95.7%, Time/image (ms): 142.6
Step: 13200, lr: 0.001000, Train Loss: 0.47, Softmax Test Accuracy: 94.7%, Time/image (ms): 143.5
Step: 13250, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 96.3%, Time/image (ms): 146.6
Step: 13300, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.4
Step: 13350, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 95.3%, Time/image (ms): 142.4
Step: 13400, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 93.7%, Time/image (ms): 150.7
Step: 13450, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 92.7%, Time/image (ms): 146.2
Step: 13500, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 99.3%, Time/image (ms): 149.6
Step: 13550, lr: 0.001000, Train Loss: 0.41, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.0
Step: 13600, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.0
Step: 13650, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.9
Step: 13700, lr: 0.001000, Train Loss: 0.63, Softmax Test Accuracy: 99.0%, Time/image (ms): 147.1
Step: 13750, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.8
Step: 13800, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 98.0%, Time/image (ms): 149.5
Step: 13850, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.7%, Time/image (ms): 148.9
Step: 13900, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.1
Step: 13950, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 148.1
Step: 14000, lr: 0.001000, Train Loss: 0.34, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.4
Step: 14050, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.3
Step: 14100, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.0%, Time/image (ms): 157.1
Step: 14150, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 148.5
Step: 14200, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 97.0%, Time/image (ms): 154.7
Step: 14250, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.7
Step: 14300, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 98.7%, Time/image (ms): 146.7
Step: 14350, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.4
Step: 14400, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 93.3%, Time/image (ms): 145.7
Step: 14450, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 94.0%, Time/image (ms): 150.9
Step: 14500, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 148.7
Step: 14550, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.6
Step: 14600, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 90.0%, Time/image (ms): 150.8
Step: 14650, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.4
Step: 14700, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 97.0%, Time/image (ms): 150.3
Step: 14750, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.2
Step: 14800, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 146.5
Step: 14850, lr: 0.001000, Train Loss: 0.44, Softmax Test Accuracy: 96.0%, Time/image (ms): 149.6
Step: 14900, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 95.0%, Time/image (ms): 145.8
Step: 14950, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.8
Step: 15000, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.4
Step: 15050, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.0
Step: 15100, lr: 0.001000, Train Loss: 0.34, Softmax Test Accuracy: 90.0%, Time/image (ms): 147.2
Step: 15150, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.3%, Time/image (ms): 159.7
Step: 15200, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 96.3%, Time/image (ms): 147.2
Step: 15250, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.7%, Time/image (ms): 141.6
Step: 15300, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 95.7%, Time/image (ms): 147.6
Step: 15350, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.8
Step: 15400, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 98.3%, Time/image (ms): 146.1
Step: 15450, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 95.7%, Time/image (ms): 143.7
Step: 15500, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 95.0%, Time/image (ms): 145.3
Step: 15550, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 96.3%, Time/image (ms): 148.9
Step: 15600, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.0%, Time/image (ms): 156.6
Step: 15650, lr: 0.001000, Train Loss: 0.39, Softmax Test Accuracy: 96.7%, Time/image (ms): 149.8
Step: 15700, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.8
Step: 15750, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 93.7%, Time/image (ms): 151.5
Step: 15800, lr: 0.001000, Train Loss: 0.42, Softmax Test Accuracy: 93.0%, Time/image (ms): 146.6
Step: 15850, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.2
Step: 15900, lr: 0.001000, Train Loss: 0.37, Softmax Test Accuracy: 92.3%, Time/image (ms): 144.4
Step: 15950, lr: 0.001000, Train Loss: 0.40, Softmax Test Accuracy: 97.3%, Time/image (ms): 150.7
Step: 16000, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.8
Step: 16050, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.7%, Time/image (ms): 147.2
Step: 16100, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.9
Step: 16150, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.0%, Time/image (ms): 154.0
Step: 16200, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.0%, Time/image (ms): 143.2
Step: 16250, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.0
Step: 16300, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.0
Step: 16350, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 95.7%, Time/image (ms): 145.1
Step: 16400, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.9
Step: 16450, lr: 0.001000, Train Loss: 0.33, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.9
Step: 16500, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.0%, Time/image (ms): 145.8
Step: 16550, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 144.7
Step: 16600, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 93.0%, Time/image (ms): 144.9
Step: 16650, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.5
Step: 16700, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.4
Step: 16750, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 143.8
Step: 16800, lr: 0.001000, Train Loss: 0.36, Softmax Test Accuracy: 93.7%, Time/image (ms): 148.2
Step: 16850, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 91.3%, Time/image (ms): 144.4
Step: 16900, lr: 0.001000, Train Loss: 0.35, Softmax Test Accuracy: 98.0%, Time/image (ms): 146.4
Step: 16950, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.1
Step: 17000, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 96.0%, Time/image (ms): 147.2
Step: 17050, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 146.8
Step: 17100, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 95.0%, Time/image (ms): 144.5
Step: 17150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.7%, Time/image (ms): 147.2
Step: 17200, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.8
Step: 17250, lr: 0.001000, Train Loss: 0.32, Softmax Test Accuracy: 93.0%, Time/image (ms): 146.1
Step: 17300, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.3%, Time/image (ms): 161.0
Step: 17350, lr: 0.001000, Train Loss: 0.43, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.0
Step: 17400, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 93.0%, Time/image (ms): 144.1
Step: 17450, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.3%, Time/image (ms): 148.5
Step: 17500, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 95.0%, Time/image (ms): 148.0
Step: 17550, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.1
Step: 17600, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.2
Step: 17650, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 143.7
Step: 17700, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 97.7%, Time/image (ms): 149.4
Step: 17750, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.8
Step: 17800, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 91.7%, Time/image (ms): 145.9
Step: 17850, lr: 0.001000, Train Loss: 0.34, Softmax Test Accuracy: 94.7%, Time/image (ms): 145.7
Step: 17900, lr: 0.001000, Train Loss: 0.36, Softmax Test Accuracy: 95.0%, Time/image (ms): 149.0
Step: 17950, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 88.7%, Time/image (ms): 142.7
Step: 18000, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 98.3%, Time/image (ms): 148.2
Step: 18050, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.3
Step: 18100, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 97.7%, Time/image (ms): 145.1
Step: 18150, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 96.3%, Time/image (ms): 146.4
Step: 18200, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.6
Step: 18250, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.0
Step: 18300, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.8
Step: 18350, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 96.0%, Time/image (ms): 143.2
Step: 18400, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 96.3%, Time/image (ms): 156.8
Step: 18450, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 94.7%, Time/image (ms): 144.5
Step: 18500, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.0
Step: 18550, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 98.0%, Time/image (ms): 146.2
Step: 18600, lr: 0.001000, Train Loss: 0.30, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.2
Step: 18650, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 99.0%, Time/image (ms): 156.6
Step: 18700, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 96.3%, Time/image (ms): 142.1
Step: 18750, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 95.7%, Time/image (ms): 143.1
Step: 18800, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 96.3%, Time/image (ms): 150.9
Step: 18850, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 95.7%, Time/image (ms): 145.8
Step: 18900, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.7%, Time/image (ms): 145.8
Step: 18950, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 90.7%, Time/image (ms): 142.4
Step: 19000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.0%, Time/image (ms): 147.9
Step: 19050, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 95.7%, Time/image (ms): 144.6
